createdAtTimestamp,id,token0.name,token0.symbol,token1.name,token1.symbol,token00.id,token00.name,token00.symbol,token00.txCount,token00_creator_address,txCount,current_token,current_Eth,initial_Liquidity_Eth,initial_Liquidity_Token,last_transaction_timestamp,last_transaction_date,mint_count,swap_count,burn_count,mint_mean_period,swap_mean_period,burn_mean_period,swapIn,swapOut,active_period,rugpull_method,rugpull_timestamp,rugpull_timestamp_date,before_rugpull_Eth,after_rugpull_Eth,rugpull_change,rugpull_proceeding_hour,is_rugpull
2020-10-16,0x690b203e1d5a2e5cf67b30cfd59f1e2fad21ed2c,Wrapped Ether,WETH,Baby purse,BBP,0xe3ddbe3611aa6084e2dcf262e0388e566f34f70b,Baby purse,BBP,2,0x6aa9c5ff9ee9e458e00ea948e73932de74e8664d,2,2.76e-14,3.7e-17,5,3800,1602878710,2020-10-16 20:05:10,1,0,1,0,0,17336,0,0,17336,burn,1602878710,2020-10-16 20:05:10,5,3.7E-17,-0.9999999999999999926,4.815555555555555h,True
2020-10-16,0x733769dd095f7c538802f8421944dcd65d67a45b,jsb.foundation,JSB,Wrapped Ether,WETH,0x04f457361686a8ec89210932d3f35d69afe90510,jsb.foundation,JSB,19,0xbcf8fc3af6abe7568c0faa10a1715033657d5403,19,2.67e-14,3.8e-17,10,8500,1602888118,2020-10-16 22:41:58,1,17,1,0,1821,3732,17,0,3732,burn,1602888118,2020-10-16 22:41:58,10.932440840177974096,3.8E-17,-0.9999999999999999965241065051,1.0366666666666666h,True
2020-10-16,0x8184b17f8d7be2ffcd2cc422f6e38abca0aedcea,Coca-Cola APP,CCA,Wrapped Ether,WETH,0x3e4e4f30f32dbab5b9ff59abe8a26443c48a99d2,Coca-Cola APP,CCA,17,0x6f4f448143ecfcc7a7fb5058ba261f8ecfa958b0,17,2.66e-14,3.8e-17,10,9000,1602951226,2020-10-17 16:13:46,1,15,1,0,8626,86832,10,5,86832,burn,1602951226,2020-10-17 16:13:46,11.301139693680849694,3.8E-17,-0.9999999999999999966375072754,24.12h,True
2020-10-16,0xb7d623a7558d5a9a9cd7952b1ff0c600ea1712cf,Fox Coin,FOX,Wrapped Ether,WETH,0x11609e5a531d860ee248c305d7539486da61ce71,Fox Coin,FOX,14,0xfb83155feea3bc9c2c38324292464a036845894a,14,2.68e-14,3.8e-17,15,13500,1602862355,2020-10-16 15:32:35,3,9,2,1959,2704,5828,7,2,9503,burn,1602862355,2020-10-16 15:32:35,12.229703938187774376,3.8E-17,-0.9999999999999999968928111267,2.6397222222222223h,True
2020-10-16,0xa9cb3e1ad8fe9782df1de43989675bc4e93f6847,BESTCAKE,BEC,Wrapped Ether,WETH,0x5adb45df39d18a4955c06c38ecc322fcdf8ea408,BESTCAKE,BEC,130,0xc4ce5fdb2778f51b758b26f17e76ecf12eb5ab37,130,2.64e-14,3.9e-17,10,13900,1603897385,2020-10-28 15:03:05,1,128,1,0,107288,1054975,82,46,1054975,burn,1603897385,2020-10-28 15:03:05,14.370097644991921818,3.9E-17,-0.9999999999999999972860309677,293.0486111111111h,True
2020-10-16,0x7808e98adfaefed8769b3d2884942e077dd2252d,Hermes DAO,HRMS,Wrapped Ether,WETH,0x6e71acd5c652466435a239fb4e6e5c8cdec9c4ca,Hermes DAO,HRMS,23,0x462a3ba8c8ee72d5316afc2e688f797c46a1d4de,23,2.62e-14,3.9e-17,80,100000,1602891169,2020-10-16 23:32:49,1,21,1,0,1704,64920,18,3,64920,burn,1602891169,2020-10-16 23:32:49,107.995487131802765979,3.9E-17,-0.9999999999999999996388737989,18.033333333333335h,True
2020-10-16,0x1c9505b63840dfcf15a3cb4111fd28250835045e,TexasHoldEm.finance,TXSH,Wrapped Ether,WETH,0x1994d1a39672297ca90dffbc88b456bf77482ba3,TexasHoldEm.finance,TXSH,15,0xe380e4b84f1a9c17450b14d82a2f0461d104c36d,15,2.55e-14,4e-17,25,19000,1602861274,2020-10-16 15:14:34,1,13,1,0,309,690,10,3,690,burn,1602861274,2020-10-16 15:14:34,27.054051858641805264,4.0E-17,-0.9999999999999999985214784015,0.19166666666666668h,True
2020-10-16,0xd201a9d4153e1eb03107891babaa4d8ddd7dc89e,SMOL,SMOL,Wrapped Ether,WETH,0xa440559d7aa1f4df78d782c86c15021ef8250ab4,SMOL,SMOL,4,0x235b09f99002fc133b1f9f82a3a8841eedde5eaf,4,2.54e-14,4e-17,1.1,800,1602944288,2020-10-17 14:18:08,1,2,1,0,1477,84026,2,0,84026,burn,1602944288,2020-10-17 14:18:08,1.17,4E-17,-0.9999999999999999658119658120,23.340555555555557h,True
2020-10-16,0x051da2f8fe7e36fb11c6b3e4b1b408fa9a5836b1,Bitcoin Decentralized Gold Mine,BDGM,Wrapped Ether,WETH,0x35a1d92106f21ffc4f7bca75d0847572852ec6d6,Bitcoin Decentralized Gold Mine,BDGM,13,0x0509fd391bcba770697b48aca0d55e6b23881920,13,2.51e-14,4e-17,5,4950,1602831227,2020-10-16 06:53:47,1,11,1,0,740,2977,7,4,2977,burn,1602831227,2020-10-16 06:53:47,6.291617614520177722,4.0E-17,-0.9999999999999999936423345393,0.8269444444444445h,True
2020-10-16,0xecdda2990276dda2ab3d20fa43b2c1863aa8fe74,CTC,CTC,Wrapped Ether,WETH,0x9480efdbbdc5ef77357199f708b71a7bf441fe6e,CTC,CTC,13,0xe2cb8be7fbd9a5d816f123a7eff9857d7d5e583a,13,2.45e-14,4.2e-17,1,2100,1603044557,2020-10-18 18:09:17,2,9,2,93356,82402,149208,9,0,224303,burn,1602894368,2020-10-17 00:26:08,1.58,3.5E-17,-0.9999999999999999778481012658,20.587222222222223h,True
2020-10-16,0xdd7e270856dbb87e44e275c334930bf456f95e0d,CTCcoin,CTC,Wrapped Ether,WETH,0x84bc0db140a64c5ed4d85a9acd93a4f2700c354f,CTCcoin,CTC,3,0xe2cb8be7fbd9a5d816f123a7eff9857d7d5e583a,3,2.29e-14,4.4e-17,1,2100,1602818811,2020-10-16 03:26:51,1,1,1,0,5,203,1,0,203,burn,1602818811,2020-10-16 03:26:51,2,4.4E-17,-0.999999999999999978,0.05638888888888889h,True
2020-10-16,0xba5ce25609a5bd5057069bd7be6309583aabe977,PASTA,PST,Wrapped Ether,WETH,0x9c1243aa6bf1d2a0588dd4a6b2df4e6ac4dbfaba,PASTA,PST,6,0xe6b7fd1ff462122f00cea114d5b812c22f4d7084,6,2.24e-14,4.5e-17,5,2500,1602828180,2020-10-16 06:03:00,1,4,1,0,231,1913,2,2,1913,burn,1602828180,2020-10-16 06:03:00,5.006693726542727585,4.5E-17,-0.9999999999999999910120325992,0.5313888888888889h,True
2020-10-16,0x6771a68da1cd25f754c661a17435f3e1c3e74e61,godhand.finance,GHF,Wrapped Ether,WETH,0x5ecab63e9eaab7e68253005ad7c87345c44efc1a,godhand.finance,GHF,6,0x6f7906ff762b27fe299bfc48fe3dadd5cc3d11ae,6,2.24e-14,4.5e-17,7,3499,1602818148,2020-10-16 03:15:48,1,4,1,0,88,468,2,2,468,burn,1602818148,2020-10-16 03:15:48,7.011885226951413117,4.5E-17,-0.9999999999999999935823250747,0.13h,True
2020-10-16,0x5083d7a1feb71b1fb90f1afe0ff393f45da04164,Wrapped Ether,WETH,Core Finance (Official Relaunch),CORE9,0xe61a69f68e2d2f283222a5b99dce2c623efc9969,Core Finance (Official Relaunch),CORE9,10,0x44d1712969cfac8e5a07d3b9d1fc82cb89c71048,10,2.15e-14,4.7e-17,65,30000,1602879919,2020-10-16 20:25:19,1,8,1,0,317,2869,4,4,2869,burn,1602879919,2020-10-16 20:25:19,65.080476229251685143,4.7E-17,-0.9999999999999999992778172084,0.7969444444444445h,True
2020-10-16,0x8eaea82acc1827b1f563e100156332a1b38be5b8,Wrapped Ether,WETH,www.lite.financial,LYFI,0xdc63ee612b7787b9573f8de7c29fc1ddbac8ba31,www.lite.financial,LYFI,4,0x024db878d4002005dd291a9de111f62f48f27172,4,1.92e-14,5.3000000000000005e-17,1,367,1602827364,2020-10-16 05:49:24,1,2,1,0,255,857,1,1,857,burn,1602827364,2020-10-16 05:49:24,1.003004499979689159,5.3E-17,-0.9999999999999999471587615000,0.23805555555555555h,True
2020-10-16,0xa3b1f4bb595ef3a59b31140fbadf3552d0fc9345,Wrapped Ether,WETH,Biba Income,BIBO,0xd16707b26c6e78e7fce8adbbd2a3e81c82e797f9,Biba Income,BIBO,4,0xe4ef725c2a38a843df1da1ae5790c6af51dd1875,4,1.83e-14,5.600000000000001e-17,0.3,100,1602809259,2020-10-16 00:47:39,1,2,1,0,15,695,1,1,695,burn,1602809259,2020-10-16 00:47:39,0.301388939335043265,5.6E-17,-0.9999999999999998141935794872,0.19305555555555556h,True
2020-10-16,0xdc5d24de6cd4718c6ab055c4946b56db72001f5d,Curry,CURRY,Wrapped Ether,WETH,0x23f7afa627b59fcbf5494511e4bfd127600f77aa,Curry,CURRY,6,0x462a3ba8c8ee72d5316afc2e688f797c46a1d4de,6,1.76e-14,5.699999999999999e-17,80,30000,1602925806,2020-10-17 09:10:06,1,4,1,0,3144,74280,4,0,74280,burn,1602925806,2020-10-17 09:10:06,87.959166820570067427,5.7E-17,-0.9999999999999999993519720336,20.633333333333333h,True
2020-10-16,0xb3dcd41000d2bfcfd1bdff4226ab095f638bd56a,Filecoin,FIL,Wrapped Ether,WETH,0x2672805dc6bf3698ccb65ef2eb9e5e2eadc7df81,Filecoin,FIL,15,0xec110e4bf742df4c28ea03f200eff5de04aa2a62,15,1.76e-14,5.699999999999999e-17,20,10000,1602819331,2020-10-16 03:35:31,1,13,1,0,244,962,12,1,962,burn,1602819331,2020-10-16 03:35:31,25.370144719656695746,5.7E-17,-0.9999999999999999977532646885,0.26722222222222225h,True
2020-10-16,0x143da225d4ebf1aa53734c225050b3e09f0309e1,newapp.finance,NPFE,Wrapped Ether,WETH,0xbe9240075be590564cafd3b63f3a2aebbff5ddbf,newapp.finance,NPFE,5,0x6f7906ff762b27fe299bfc48fe3dadd5cc3d11ae,5,1.72e-14,5.9e-17,7,2100,1602819294,2020-10-16 03:34:54,1,3,1,0,435,613,3,0,613,burn,1602819294,2020-10-16 03:34:54,7.040044439470055374,5.9E-17,-0.9999999999999999916193710839,0.17027777777777778h,True
2020-10-16,0xd26a39251a8c3c8e9c9ee46ebf4f578e4cc7c0e2,Hermez Network Token,HEZ,Wrapped Ether,WETH,0x9b32649734bb251510b60d682711e6a31df66dec,Hermez Network Token,HEZ,4,0x5a129ed0177d4aa49cf9b971dbb6824d75f5bac4,4,1.73e-14,5.9e-17,0.2,60,1602807126,2020-10-16 00:12:06,1,2,1,0,61,184,1,1,184,burn,1602807126,2020-10-16 00:12:06,0.201003510023793791,5.9E-17,-0.9999999999999997064727875000,0.051111111111111114h,True
2020-10-16,0xa24270644137deb4f1ee8dd15674d9522860a8ba,zzz.finance,ZZZ,Wrapped Ether,WETH,0xada34f29436f65db8ebae4f828ab9df8601f21cd,zzz.finance,ZZZ,4,0x462a3ba8c8ee72d5316afc2e688f797c46a1d4de,4,1.5999999999999998e-14,6.3e-17,75,19999,1602925657,2020-10-17 09:07:37,1,2,1,0,2242,67974,2,0,67974,burn,1602925657,2020-10-17 09:07:37,76.444166037054272912,6.3E-17,-0.9999999999999999991758690916,18.881666666666668h,True
2020-10-16,0xf0c461643fdba807a59d2bb51c45d39fb0d5cee2,Wrapped Ether,WETH,Pi Swap,PI,0xf9717c4430299f5c0968145dff26954ac60bd52d,Pi Swap,PI,4,0x2f9c31cba5a5c9df6177cc8b133746b110a23dff,4,1.58e-14,6.4e-17,20,5000,1602891674,2020-10-16 23:41:14,1,2,1,0,371,668,1,1,668,burn,1602891674,2020-10-16 23:41:14,20.005707342508998639,6.4E-17,-0.9999999999999999968009129143,0.18555555555555556h,True
2020-10-16,0x697cd21dd59e7251f83ce2d64c0d761070b27d64,YFarmer,YFR,Wrapped Ether,WETH,0x18f597b7411fdadf0f114eaf26ad75de61063254,YFarmer,YFR,14,0x8a388abb61520c5240aabb59f791de5e7784f716,14,1.57e-14,6.4e-17,115,32000,1602923463,2020-10-17 08:31:03,1,12,1,0,642,62609,10,2,62609,burn,1602923463,2020-10-17 08:31:03,122.612626328995175907,6.4E-17,-0.9999999999999999994780309181,17.39138888888889h,True
2020-10-16,0x5616eb095419665c3d5bcaef7523a35b76180516,Wrapped Ether,WETH,DeFiYieldProtocol,DYP,0xee5fa9619cf1630532cc613e0176f655b3864f0c,DeFiYieldProtocol,DYP,8,0x29872e46b616f443be76f6bc248a19d525295e04,8,1.42e-14,7.1e-17,5,2000,1602988858,2020-10-18 02:40:58,1,6,1,0,10634,133239,6,0,133239,burn,1602988858,2020-10-18 02:40:58,7.034539330954843484,7.1E-17,-0.9999999999999999899069439149,37.01083333333333h,True
2020-10-16,0x5e8bc0f3bd705e228e37747ed3d8731c75586597,Wrapped Ether,WETH,Hermez Network Token,HEZ,0xe04a0ec33b7c87accd2ed1fe353d93a54a28d519,Hermez Network Token,HEZ,2,0x5a129ed0177d4aa49cf9b971dbb6824d75f5bac4,2,1.41e-14,7.1e-17,0.15,30,1602807826,2020-10-16 00:23:46,1,0,1,0,0,477,0,0,477,burn,1602807826,2020-10-16 00:23:46,0.15,7.1E-17,-0.9999999999999995266666666667,0.1325h,True
2020-10-16,0xb1b6b64b8cc34b88fe17969dbfb8b807289c84e8,Yield.finance,YIELD,Wrapped Ether,WETH,0x673c1433db26a1a23d7ac719f6a0ad866cc6ec48,Yield.finance,YIELD,16,0x6139b2814e99dfb233ab5290b19ef7da526099e2,16,1.39e-14,7.2e-17,95,30000,1602858001,2020-10-16 14:20:01,1,14,1,0,10601,48831,12,2,48831,burn,1602858001,2020-10-16 14:20:01,121.502105501741416794,7.2E-17,-0.9999999999999999994074176764,13.564166666666667h,True
2020-10-16,0x766ff9e77f2f8b1bfb1718eb2d7b30dfc0baf050,Banana,BNN,Wrapped Ether,WETH,0xaa454b1b7cbab21cb0df571ecdf18075348a147c,Banana,BNN,9,0xec110e4bf742df4c28ea03f200eff5de04aa2a62,9,1.35e-14,7.5e-17,50,10000,1602827119,2020-10-16 05:45:19,1,7,1,0,849,2004,7,0,2004,burn,1602827119,2020-10-16 05:45:19,52.425087769561812,7.5E-17,-0.9999999999999999985693872306,0.5566666666666666h,True
2020-10-16,0x54f1364a01c50607daade8014ec38ba420b5c393,lazarus.finance,LZRS,Wrapped Ether,WETH,0x9d1fac53ed08d0ee6f813c051a2cf75cc197f13b,lazarus.finance,LZRS,17,0xcd5ef0eb5afedaa33c2c9f1f09113357568f35e3,17,1.27e-14,7.9e-17,75,20000,1602877652,2020-10-16 19:47:32,1,15,1,0,686,2565,15,0,2565,burn,1602877652,2020-10-16 19:47:32,96.563430002202048003,7.9E-17,-0.9999999999999999991818849020,0.7125h,True
2020-10-16,0x7a5ddccd3fbec47a0ef433bc1da6814baebc0401,Genesis Token,GEN,Wrapped Ether,WETH,0x0b7006743d8749c6ada19a3c2dd50ea06cdf604f,Genesis Token,GEN,4,0x7af1d1fa2673d1b072f7e4131355482fee68d5f9,4,1.26e-14,8e-17,12,1940,1602888945,2020-10-16 22:55:45,1,2,1,0,152,888,2,0,888,burn,1602888945,2020-10-16 22:55:45,12.11,8E-17,-0.9999999999999999933938893476,0.24666666666666667h,True
2020-10-16,0x57071959bd7d5289a04354207defa617e7be1fcc,cryptogold.finance,CPGF,Wrapped Ether,WETH,0x1e18b0db583dc4c6d2fc10199c4c9d12c2f454cf,cryptogold.finance,CPGF,28,0x6f7906ff762b27fe299bfc48fe3dadd5cc3d11ae,28,1.26e-14,8e-17,3,3000,1602816268,2020-10-16 02:44:28,1,26,1,0,1772,5307,22,4,5307,burn,1602816268,2020-10-16 02:44:28,7.576002171227125303,8.0E-17,-0.9999999999999999894403409355,1.4741666666666666h,True
2020-10-16,0xaea5abb3e390ba57b620b6c09e8f2398e0c12045,iCore Finance,iCORE,Wrapped Ether,WETH,0x7428a6960c27660f6031db2897d6002b69fa2795,iCore Finance,iCORE,4,0xcf4e3f7541659500da0d9b69d707a76d5261dfd6,4,1.24e-14,8.100000000000001e-17,65,10000,1602823753,2020-10-16 04:49:13,1,2,1,0,572,4422,2,0,4422,burn,1602823753,2020-10-16 04:49:13,65.06,8.1E-17,-0.9999999999999999987549953889,1.2283333333333333h,True
2020-10-16,0xbd7bbe10ed38ade7419446524d99bc993d375c59,Core Finance DAO,oCORE,Wrapped Ether,WETH,0x1f33c3d8fc7b6d5deb7d74a5de75b6f2afd4fbf7,Core Finance DAO,oCORE,8,0xf74be45bb191a439dd18ddac09feed442d1d496d,8,1.21e-14,8.299999999999998e-17,68,10000,1602859154,2020-10-16 14:39:14,1,6,1,0,1112,30943,3,3,30943,burn,1602859154,2020-10-16 14:39:14,68.111554889753667424,8.3E-17,-0.9999999999999999987814108761,8.595277777777778h,True
2020-10-16,0x98a20138e11f04811167c71a35b4ab17f82fe507,Wrapped Ether,WETH,Core G Finance,GCORE,0xefa1777570f1aedfddfc82fe75e257533f73719e,Core G Finance,GCORE,7,0x6b0e50d372404fbb4e4e4e7279ac5a03dea88dc0,7,1.18e-14,8.5e-17,70,10000,1602865700,2020-10-16 16:28:20,1,5,1,0,320,2496,3,2,2496,burn,1602865700,2020-10-16 16:28:20,70.982810102145513661,8.5E-17,-0.9999999999999999988025269797,0.6933333333333334h,True
2020-10-16,0x2ed14490e8a27a8540accbdc7e9ff1cc9dc1c181,yCore Finance,yCORE,Wrapped Ether,WETH,0xb5909f61784e9fd96a0699585ffc74bee0ab924f,yCore Finance,yCORE,11,0xf0154f83b67f397a70b1545fe7746a2b71e8942d,11,1.19e-14,8.5e-17,68,10000,1602816435,2020-10-16 02:47:15,1,9,1,0,362,951,7,2,951,burn,1602816435,2020-10-16 02:47:15,69.318369608788084486,8.5E-17,-0.9999999999999999987737738138,0.26416666666666666h,True
2020-10-16,0xd8f056941a02a09c2999c992d84b4e0d3aba48c5,Filecoin,FIL,Wrapped Ether,WETH,0x256c9210de251f5f274955fcf663f4d8ad469814,Filecoin,FIL,11,0xec110e4bf742df4c28ea03f200eff5de04aa2a62,11,1.17e-14,8.6e-17,50,10000,1602821648,2020-10-16 04:14:08,1,9,1,0,598,1808,9,0,1808,burn,1602821648,2020-10-16 04:14:08,60.676463655238636745,8.6E-17,-0.9999999999999999985826464692,0.5022222222222222h,True
2020-10-16,0xdfc958080d5423613b75872c48a1a9b078ee09fd,Wrapped Ether,WETH,Pasta,PST,0xc121000e48592db439bc2953ad9657d66ea21b1c,Pasta,PST,38,0xec110e4bf742df4c28ea03f200eff5de04aa2a62,38,1.07e-14,9.4e-17,50,10000,1602824416,2020-10-16 05:00:16,1,36,1,0,522,1753,28,8,1753,burn,1602824416,2020-10-16 05:00:16,66.418502858425591337,9.4E-17,-0.9999999999999999985847317245,0.48694444444444446h,True
2020-10-16,0x93a59ad18d9ab9dcc3bc8b617c99598de10fea38,Wrapped Ether,WETH,UNIFARM.IO,UNF,0xf289f7d8eb9b3b5d7dcbb792bbaccd80b32cf3b8,UNIFARM.IO,UNF,14,0xb0215f1bc798c74fca779d38c86b898e68461591,14,1.05e-14,9.7e-17,0.333333,16.6666,1603246877,2020-10-21 02:21:17,2,11,1,2192,8122,434994,7,4,434994,burn,1603246877,2020-10-21 02:21:17,0.354756277254209608,9.7E-17,-0.9999999999999997265728438950,120.83166666666666h,True
2020-10-16,0x5f6e6c0f8d928bab9b295e0166237b49cdc0ba7b,Flow Pool Token,FPT,Wrapped Ether,WETH,0x741c338d702c34e051e8bcb02b19a213f266c8df,Flow Pool Token,FPT,2,0xf4886609283e933e93b18e8a7aa592499112d1ef,2,1e-14,1e-16,0.3,30,1602896625,2020-10-17 01:03:45,1,0,1,0,0,18923,0,0,18923,burn,1602896625,2020-10-17 01:03:45,0.3,1E-16,-0.9999999999999996666666666667,5.256388888888889h,True
2020-10-16,0x6daffadf7851fcb08c5b54a5d5d79247e8f52fb0,yearn finance pie,YFPIE,Wrapped Ether,WETH,0x8bea42cb1d9ff36c477c4582585e52cad89c29cb,yearn finance pie,YFPIE,6,0x957ed1b79a46d1cd1ca810cacdd246dea6cc6cdb,6,9.97e-15,1.01e-16,15,1500,1602859119,2020-10-16 14:38:39,1,4,1,0,257,3270,2,2,3270,burn,1602859119,2020-10-16 14:38:39,15.049597134172874353,1.01E-16,-0.9999999999999999932888568977,0.9083333333333333h,True
2020-10-16,0x945195b84b78e542fdc06a4a0c7b2d28f53d4ac9,Yearn Finance Dot,YFDOT,Wrapped Ether,WETH,0x0aa27e4a90f832a3867167bf8bb24a8524f70162,Yearn Finance Dot,YFDOT,9,0x957ed1b79a46d1cd1ca810cacdd246dea6cc6cdb,9,9.92e-15,1.01e-16,10.098046588601568053,1000,1602818235,2020-10-16 03:17:15,1,7,1,0,1018,7819,4,3,7819,burn,1602818235,2020-10-16 03:17:15,10.142592845169360539,1.01E-16,-0.9999999999999999900419940402,2.1719444444444442h,True
2020-10-16,0x10369aef9d03588a5a3b19513b661d09135b8ad2,FZT,fzt,Wrapped Ether,WETH,0x35ac2ba462d9e83d5771b7704f312ace0a02c3fa,FZT,fzt,11,0x1d4acc786d30176932122fb19c59defd508a8a40,11,9.79e-15,1.03e-16,1,198,1602817392,2020-10-16 03:03:12,3,7,1,585,1771,5076,5,2,5076,burn,1602817392,2020-10-16 03:03:12,8.418102119062794582,1.03E-16,-0.9999999999999999877644629938,1.41h,True
2020-10-16,0x410dc26f11f33b5b83d8b8d188496e8f35805fd5,Wrapped Ether,WETH,Semi Centralized Finance V2,SCFIV2,0xfb9da5870767c667abfe0bf5818403734635a1b4,Semi Centralized Finance V2,SCFIV2,5,0x462a3ba8c8ee72d5316afc2e688f797c46a1d4de,5,9.75e-15,1.03e-16,100,9999,1603000190,2020-10-18 05:49:50,1,3,1,0,4780,192364,3,0,192364,burn,1603000190,2020-10-18 05:49:50,102.63,1.03E-16,-0.9999999999999999989963948163,53.434444444444445h,True
2020-10-16,0xbd912a4b656dd6bd70ae6afa58555da5327e24f1,Wrapped Ether,WETH,Motherbase,MSF,0xcbbc3ce5e9991e137fe595c149c6be13691683af,Motherbase,MSF,7,0x1bd3483c0eff0e1bf669a439e841337810f48933,7,9.02e-15,1.11e-16,100,9000,1602898238,2020-10-17 01:30:38,1,5,1,0,3556,59668,5,0,59668,burn,1602898238,2020-10-17 01:30:38,105.2,1.11E-16,-0.9999999999999999989448669202,16.574444444444445h,True
2020-10-16,0x1a3f911cae45a698185b69afff9d6656041b1926,Yearn Finance Core,YCORE,Wrapped Ether,WETH,0x43d6d7586254b80ce9229068987850ed6047b1ad,Yearn Finance Core,YCORE,7,0x957ed1b79a46d1cd1ca810cacdd246dea6cc6cdb,7,9.02e-15,1.11e-16,12,1000,1602822036,2020-10-16 04:20:36,1,5,1,0,793,3566,4,1,3566,burn,1602822036,2020-10-16 04:20:36,12.147196184502277827,1.11E-16,-0.9999999999999999908620888052,0.9905555555555555h,True
2020-10-16,0xf0aa0c5ddb329adfcbe07383dc7c67a32d2b043e,Yearn Finance Value,YFIV,Wrapped Ether,WETH,0x6f113418850a6ac90bb83084379d06b25a5b8909,Yearn Finance Value,YFIV,5,0xbe1902924472d8e72399354ba54ca0643b0702fa,5,8.95e-15,1.1200000000000002e-16,15,1200,1602888752,2020-10-16 22:52:32,1,3,1,0,44,9173,1,2,9173,burn,1602888752,2020-10-16 22:52:32,15.005618666339377451,1.12E-16,-0.9999999999999999925361291333,2.5480555555555555h,True
2020-10-16,0xea77d4110f8e525d0a0f1ab93d293693d0f7d338,Yearn Finance Dot,YFDOT,Wrapped Ether,WETH,0x51c217e42bee66c7346cc715ce6031ac97985b07,Yearn Finance Dot,YFDOT,5,0x957ed1b79a46d1cd1ca810cacdd246dea6cc6cdb,5,8.17e-15,1.23e-16,15,1000,1602868593,2020-10-16 17:16:33,1,3,1,0,191,8348,1,2,8348,burn,1602868593,2020-10-16 17:16:33,15.005618666339377451,1.23E-16,-0.9999999999999999918030703875,2.318888888888889h,True
2020-10-16,0xee155fccad9850f0b39e05b1c216c3bf8668b38b,Yearn Finance Defi,YDEFI,Wrapped Ether,WETH,0xb40efdef074cc5409d9a3fe878d45c36e9a35177,Yearn Finance Defi,YDEFI,16,0x957ed1b79a46d1cd1ca810cacdd246dea6cc6cdb,16,7.97e-15,1.26e-16,15,1000,1602854905,2020-10-16 13:28:25,1,14,1,0,4593,32378,9,5,32378,burn,1602854905,2020-10-16 13:28:25,15.384717159963275051,1.26E-16,-0.9999999999999999918100541797,8.99388888888889h,True
2020-10-16,0x37c54a60c95fb87ade4a2aab544946a9fd652917,BitDeFi,BDF,Wrapped Ether,WETH,0x8d22636e217548addcd6bee6bcafa313bacbe810,BitDeFi,BDF,10,0x16010c66bfec585d3fc1d9959ccb9b9fbde1e2ec,10,7.98e-15,1.26e-16,85,6000,1602897975,2020-10-17 01:26:15,1,8,1,0,10348,81855,6,2,81855,burn,1602897975,2020-10-17 01:26:15,89.502042960062258275,1.26E-16,-0.9999999999999999985922109057,22.7375h,True
2020-10-16,0xefe9e9b32c99208642fa08886c089c0273888fa4,AMD,AMD,Wrapped Ether,WETH,0xada3353791eb5208aa16fc168a97bb1fd42f28ff,AMD,AMD,12,0x38646d6e077020d17a4ad5676815aea0f7dcb910,12,7.8e-15,1.29e-16,100,10000,1602860566,2020-10-16 15:02:46,1,10,1,0,991,2633,9,1,2633,burn,1602860566,2020-10-16 15:02:46,128.365965912665156538,1.29E-16,-0.9999999999999999989950607306,0.7313888888888889h,True
2020-10-16,0xb292430556bd044918a63e208b193563c8bab103,Wrapped Ether,WETH,VenusRocket Token,VENUS,0xc234619985e913cf319d6685a735a1d453b61de8,VenusRocket Token,VENUS,6,0xf0331ebe51d40c3d5a2505ed9c2b87514fb7063f,6,7.56e-15,1.3300000000000002e-16,1.4,80,1602814455,2020-10-16 02:14:15,1,4,1,0,219,369,2,2,369,burn,1602814455,2020-10-16 02:14:15,1.404150593001099084,1.33E-16,-0.9999999999999999052808148478,0.1025h,True
2020-10-16,0x361dcc0f06a52c8ab529f5bcc20f39ce34e5138d,lights.finance,LIGHT,Wrapped Ether,WETH,0xb234793939c192946f3a374f1576b4be2f699623,lights.finance,LIGHT,4,0xd9d43a31ba728d8829bcfeedb89962e0923b68b5,4,7.33e-15,1.37e-16,86,5000,1602882513,2020-10-16 21:08:33,1,2,1,0,226,23386,2,0,23386,burn,1602882513,2020-10-16 21:08:33,89.5,1.37E-16,-0.9999999999999999984692737430,6.496111111111111h,True
2020-10-16,0xa6eeb1dbd8fe61573c6d461589c03575961db912,Wrapped Ether,WETH,New Pool Coin,NPC,0xc8de33a8fe5ae62037aac36e9641f0eb8f5a937f,New Pool Coin,NPC,7,0x7a91017b4842c17fe01cb9fe484b4cd2e4e60294,7,7.07e-15,1.42e-16,2,100,1602874787,2020-10-16 18:59:47,1,5,1,0,546,23843,2,3,23843,burn,1602874787,2020-10-16 18:59:47,2.004252098472130339,1.42E-16,-0.9999999999999999291506292506,6.623055555555555h,True
2020-10-16,0x894959b4a1d7b44604851ae0bb68ab41c69275f4,HOC,HOC,Wrapped Ether,WETH,0x26e6d20b00166a69b0d44459d2f070d10abd9a99,HOC,HOC,54,0xe87983f39cee7ffd488318adf6d47f94a73be41a,54,6.9999999999999986e-15,1.44e-16,100,10000,1602906206,2020-10-17 03:43:26,1,52,1,0,3410,43070,37,15,43070,burn,1602906206,2020-10-17 03:43:26,143.171517218997942501,1.44E-16,-0.9999999999999999989942133547,11.963888888888889h,True
